primitive_axis_id,word,hecke_prime,cycle_id,hecke_cycle_degree_d,primitive_in_gamma0_11_exact,orientation_pair,zeta_repetition_r,frozen_s,primitive_base_length,repeated_base_length,primitive_alpha_period_squared,repeated_alpha_period_squared,log_series_weight_one_over_r,second_derivative_repetition_factor_r,canonical_pair_first_variation,ruelle_pair_second_variation_direct,ruelle_pair_second_variation_formula,ruelle_pair_formula_residual,frozen_stability_denominator,selberg_pair_second_variation_direct,selberg_pair_second_variation_formula,selberg_pair_formula_residual,orientation_pair_second_variation_status,owner_evidence_token,period_evidence_token
LLLRLLRLR|p=2|O=1,LLLRLLRLR,2,1,1,true,+1|-1,4,0.25,7.741533400574188,30.96613360229675,0.4027230645174492,6.443569032279187,0.25,4,0.0,8.747244581111546e-05,8.747244581111546e-05,0.0,0.9999999999999644,8.747244581111858e-05,8.747244581111858e-05,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=2|O=2,LLLRLLRLR,2,2,2,true,+1|-1,1,0.25,15.483066801148375,15.483066801148375,3.624507580657016,3.624507580657016,1.0,1,0.0,0.009442922095525042,0.009442922095525042,0.0,0.9999998112923417,0.009442923877477095,0.009442923877477095,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=2|O=2,LLLRLLRLR,2,2,2,true,+1|-1,2,0.25,15.483066801148375,30.96613360229675,3.624507580657016,14.498030322628065,0.5,2,0.0,0.0003936260061500167,0.0003936260061500167,0.0,0.9999999999999644,0.00039362600615003074,0.00039362600615003074,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=2|O=2,LLLRLLRLR,2,2,2,true,+1|-1,3,0.25,15.483066801148375,46.449200403445126,3.624507580657016,32.620568225913146,0.3333333333333333,3,0.0,1.2306156226077441e-05,1.2306156226077443e-05,1.6940658945086007e-21,1.0,1.2306156226077441e-05,1.2306156226077443e-05,1.6940658945086007e-21,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=2|O=2,LLLRLLRLR,2,2,2,true,+1|-1,4,0.25,15.483066801148375,61.9322672045935,3.624507580657016,57.99212129051226,0.25,4,0.0,3.419861689229005e-07,3.419861689229005e-07,0.0,1.0,3.419861689229005e-07,3.419861689229005e-07,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=3|O=1,LLLRLLRLR,3,1,2,true,+1|-1,1,0.25,15.483066801148375,15.483066801148375,3.6245075806570157,3.6245075806570157,1.0,1,0.0,0.00944292209552504,0.00944292209552504,0.0,0.9999998112923417,0.009442923877477093,0.009442923877477093,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=3|O=1,LLLRLLRLR,3,1,2,true,+1|-1,2,0.25,15.483066801148375,30.96613360229675,3.6245075806570157,14.498030322628063,0.5,2,0.0,0.00039362600615001664,0.00039362600615001664,0.0,0.9999999999999644,0.0003936260061500307,0.0003936260061500307,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=3|O=1,LLLRLLRLR,3,1,2,true,+1|-1,3,0.25,15.483066801148375,46.449200403445126,3.6245075806570157,32.62056822591314,0.3333333333333333,3,0.0,1.2306156226077438e-05,1.230615622607744e-05,1.6940658945086007e-21,1.0,1.2306156226077438e-05,1.230615622607744e-05,1.6940658945086007e-21,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=3|O=1,LLLRLLRLR,3,1,2,true,+1|-1,4,0.25,15.483066801148375,61.9322672045935,3.6245075806570157,57.99212129051225,0.25,4,0.0,3.4198616892290045e-07,3.4198616892290045e-07,0.0,1.0,3.4198616892290045e-07,3.4198616892290045e-07,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=3|O=2,LLLRLLRLR,3,2,2,true,+1|-1,1,0.25,15.483066801148375,15.483066801148375,1.6108922580697913,1.6108922580697913,1.0,1,0.0,0.004196854264677813,0.004196854264677813,0.0,0.9999998112923417,0.0041968550566565035,0.0041968550566565035,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=3|O=2,LLLRLLRLR,3,2,2,true,+1|-1,2,0.25,15.483066801148375,30.96613360229675,1.6108922580697913,6.443569032279165,0.5,2,0.0,0.00017494489162223032,0.00017494489162223032,0.0,0.9999999999999644,0.00017494489162223656,0.00017494489162223656,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=3|O=2,LLLRLLRLR,3,2,2,true,+1|-1,3,0.25,15.483066801148375,46.449200403445126,1.6108922580697913,14.498030322628122,0.3333333333333333,3,0.0,5.469402767145552e-06,5.469402767145552e-06,0.0,1.0,5.469402767145552e-06,5.469402767145552e-06,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=3|O=2,LLLRLLRLR,3,2,2,true,+1|-1,4,0.25,15.483066801148375,61.9322672045935,1.6108922580697913,25.77427612911666,0.25,4,0.0,1.5199385285462305e-07,1.5199385285462305e-07,0.0,1.0,1.5199385285462305e-07,1.5199385285462305e-07,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=5|O=1,LLLRLLRLR,5,1,5,true,+1|-1,1,0.25,38.707667002870934,38.707667002870934,3.397340421899084e-31,3.397340421899084e-31,1.0,1,0.0,2.6632843234728043e-36,2.6632843234728043e-36,0.0,1.0,2.6632843234728043e-36,2.6632843234728043e-36,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=5|O=1,LLLRLLRLR,5,1,5,true,+1|-1,2,0.25,38.707667002870934,77.41533400574187,3.397340421899084e-31,1.3589361687596336e-30,0.5,2,0.0,3.3405346567847427e-40,3.3405346567847427e-40,0.0,1.0,3.3405346567847427e-40,3.3405346567847427e-40,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=5|O=1,LLLRLLRLR,5,1,5,true,+1|-1,3,0.25,38.707667002870934,116.1230010086128,3.397340421899084e-31,3.0576063797091756e-30,0.3333333333333333,3,0.0,3.142502950631898e-44,3.142502950631898e-44,0.0,1.0,3.142502950631898e-44,3.142502950631898e-44,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=5|O=1,LLLRLLRLR,5,1,5,true,+1|-1,4,0.25,38.707667002870934,154.83066801148374,3.397340421899084e-31,5.4357446750385345e-30,0.25,4,0.0,2.6277429771237522e-48,2.6277429771237522e-48,0.0,1.0,2.6277429771237522e-48,2.6277429771237522e-48,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=5|O=2,LLLRLLRLR,5,2,1,true,+1|-1,1,0.25,7.741533400574188,7.741533400574188,0.40272306451744666,0.40272306451744666,1.0,1,0.0,0.007267586452023118,0.007267586452023118,0.0,0.9995655950526899,0.007270744899578125,0.007270744899578125,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=5|O=2,LLLRLLRLR,5,2,1,true,+1|-1,2,0.25,7.741533400574188,15.483066801148375,0.40272306451744666,1.6108922580697866,0.5,2,0.0,0.0020984271323389006,0.0020984271323389006,0.0,0.9999998112923417,0.0020984275283282457,0.0020984275283282457,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=5|O=2,LLLRLLRLR,5,2,1,true,+1|-1,3,0.25,7.741533400574188,23.224600201722563,0.40272306451744666,3.62450758065702,0.3333333333333333,3,0.0,0.00045442147047080505,0.0004544214704708051,5.421010862427522e-20,0.9999999999180245,0.0004544214705080565,0.00045442147050805655,5.421010862427522e-20,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=5|O=2,LLLRLLRLR,5,2,1,true,+1|-1,4,0.25,7.741533400574188,30.96613360229675,0.40272306451744666,6.443569032279147,0.25,4,0.0,8.74724458111149e-05,8.74724458111149e-05,0.0,0.9999999999999644,8.747244581111802e-05,8.747244581111802e-05,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=7|O=1,LLLRLLRLR,7,1,3,true,+1|-1,1,0.25,23.224600201722563,23.224600201722563,1.6108922580697866,1.6108922580697866,1.0,1,0.0,0.0006058952939610733,0.0006058952939610733,0.0,0.9999999999180245,0.0006058952940107419,0.0006058952940107419,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=7|O=1,LLLRLLRLR,7,1,3,true,+1|-1,2,0.25,23.224600201722563,46.449200403445126,1.6108922580697866,6.443569032279147,0.5,2,0.0,3.646268511430357e-06,3.646268511430357e-06,0.0,1.0,3.646268511430357e-06,3.646268511430357e-06,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=7|O=1,LLLRLLRLR,7,1,3,true,+1|-1,3,0.25,23.224600201722563,69.67380060516768,1.6108922580697866,14.49803032262808,0.3333333333333333,3,0.0,1.6457390645663366e-08,1.6457390645663366e-08,0.0,1.0,1.6457390645663366e-08,1.6457390645663366e-08,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=7|O=1,LLLRLLRLR,7,1,3,true,+1|-1,4,0.25,23.224600201722563,92.89840080689025,1.6108922580697866,25.774276129116586,0.25,4,0.0,6.602688164075874e-11,6.602688164075874e-11,0.0,1.0,6.602688164075874e-11,6.602688164075874e-11,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=7|O=2,LLLRLLRLR,7,2,3,true,+1|-1,1,0.25,23.224600201722563,23.224600201722563,3.6245075806570273,3.6245075806570273,1.0,1,0.0,0.0013632644114124177,0.0013632644114124177,0.0,0.9999999999180245,0.001363264411524172,0.001363264411524172,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=7|O=2,LLLRLLRLR,7,2,3,true,+1|-1,2,0.25,23.224600201722563,46.449200403445126,3.6245075806570273,14.498030322628109,0.5,2,0.0,8.20410415071832e-06,8.20410415071832e-06,0.0,1.0,8.20410415071832e-06,8.20410415071832e-06,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=7|O=2,LLLRLLRLR,7,2,3,true,+1|-1,3,0.25,23.224600201722563,69.67380060516768,3.6245075806570273,32.620568225913246,0.3333333333333333,3,0.0,3.702912895274265e-08,3.702912895274265e-08,0.0,1.0,3.702912895274265e-08,3.702912895274265e-08,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=7|O=2,LLLRLLRLR,7,2,3,true,+1|-1,4,0.25,23.224600201722563,92.89840080689025,3.6245075806570273,57.992121290512436,0.25,4,0.0,1.4856048369170748e-10,1.4856048369170748e-10,0.0,1.0,1.4856048369170748e-10,1.4856048369170748e-10,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=7|O=3,LLLRLLRLR,7,3,1,true,+1|-1,1,0.25,7.741533400574188,7.741533400574188,0.4027230645174464,0.4027230645174464,1.0,1,0.0,0.007267586452023113,0.007267586452023113,0.0,0.9995655950526899,0.007270744899578119,0.007270744899578119,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=7|O=3,LLLRLLRLR,7,3,1,true,+1|-1,2,0.25,7.741533400574188,15.483066801148375,0.4027230645174464,1.6108922580697855,0.5,2,0.0,0.002098427132338899,0.002098427132338899,0.0,0.9999998112923417,0.002098427528328244,0.002098427528328244,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=7|O=3,LLLRLLRLR,7,3,1,true,+1|-1,3,0.25,7.741533400574188,23.224600201722563,0.4027230645174464,3.6245075806570175,0.3333333333333333,3,0.0,0.00045442147047080456,0.00045442147047080467,1.0842021724855044e-19,0.9999999999180245,0.000454421470508056,0.0004544214705080561,1.0842021724855044e-19,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=7|O=3,LLLRLLRLR,7,3,1,true,+1|-1,4,0.25,7.741533400574188,30.96613360229675,0.4027230645174464,6.443569032279142,0.25,4,0.0,8.747244581111485e-05,8.747244581111485e-05,0.0,0.9999999999999644,8.747244581111797e-05,8.747244581111797e-05,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=7|O=4,LLLRLLRLR,7,4,1,true,+1|-1,1,0.25,7.741533400574188,7.741533400574188,6.443569032279147,6.443569032279147,1.0,1,0.0,0.11628138323236989,0.11628138323236989,0.0,0.9995655950526899,0.11633191839325,0.11633191839325,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=7|O=4,LLLRLLRLR,7,4,1,true,+1|-1,2,0.25,7.741533400574188,15.483066801148375,6.443569032279147,25.774276129116586,0.5,2,0.0,0.03357483411742241,0.03357483411742241,0.0,0.9999998112923417,0.03357484045325193,0.03357484045325193,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=7|O=4,LLLRLLRLR,7,4,1,true,+1|-1,3,0.25,7.741533400574188,23.224600201722563,6.443569032279147,57.99212129051232,0.3333333333333333,3,0.0,0.007270743527532881,0.007270743527532882,8.673617379884035e-19,0.9999999999180245,0.007270743528128904,0.007270743528128905,8.673617379884035e-19,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=7|O=4,LLLRLLRLR,7,4,1,true,+1|-1,4,0.25,7.741533400574188,30.96613360229675,6.443569032279147,103.09710451646635,0.25,4,0.0,0.0013995591329778385,0.0013995591329778385,0.0,0.9999999999999644,0.0013995591329778883,0.0013995591329778883,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=13|O=1,LLLRLLRLR,13,1,1,true,+1|-1,1,0.25,7.741533400574188,7.741533400574188,0.402723064517447,0.402723064517447,1.0,1,0.0,0.007267586452023124,0.007267586452023124,0.0,0.9995655950526899,0.007270744899578131,0.007270744899578131,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=13|O=1,LLLRLLRLR,13,1,1,true,+1|-1,2,0.25,7.741533400574188,15.483066801148375,0.402723064517447,1.610892258069788,0.5,2,0.0,0.0020984271323389024,0.0020984271323389024,0.0,0.9999998112923417,0.0020984275283282474,0.0020984275283282474,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=13|O=1,LLLRLLRLR,13,1,1,true,+1|-1,3,0.25,7.741533400574188,23.224600201722563,0.402723064517447,3.6245075806570224,0.3333333333333333,3,0.0,0.00045442147047080526,0.0004544214704708053,5.421010862427522e-20,0.9999999999180245,0.0004544214705080567,0.00045442147050805677,5.421010862427522e-20,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=13|O=1,LLLRLLRLR,13,1,1,true,+1|-1,4,0.25,7.741533400574188,30.96613360229675,0.402723064517447,6.443569032279152,0.25,4,0.0,8.747244581111499e-05,8.747244581111499e-05,0.0,0.9999999999999644,8.74724458111181e-05,8.74724458111181e-05,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=13|O=2,LLLRLLRLR,13,2,6,true,+1|-1,1,0.25,46.449200403445126,46.449200403445126,6.443569032279176,6.443569032279176,1.0,1,0.0,7.292537022860747e-06,7.292537022860747e-06,0.0,1.0,7.292537022860747e-06,7.292537022860747e-06,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=13|O=2,LLLRLLRLR,13,2,6,true,+1|-1,2,0.25,46.449200403445126,92.89840080689025,6.443569032279176,25.774276129116704,0.5,2,0.0,1.3205376328151808e-10,1.3205376328151808e-10,0.0,1.0,1.3205376328151808e-10,1.3205376328151808e-10,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=13|O=2,LLLRLLRLR,13,2,6,true,+1|-1,3,0.25,46.449200403445126,139.34760121033537,6.443569032279176,57.992121290512586,0.3333333333333333,3,0.0,1.7934289886509057e-15,1.7934289886509057e-15,0.0,1.0,1.7934289886509057e-15,1.7934289886509057e-15,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=13|O=2,LLLRLLRLR,13,2,6,true,+1|-1,4,0.25,46.449200403445126,185.7968016137805,6.443569032279176,103.09710451646681,0.25,4,0.0,2.1650357197328694e-20,2.1650357197328694e-20,0.0,1.0,2.1650357197328694e-20,2.1650357197328694e-20,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=13|O=3,LLLRLLRLR,13,3,1,true,+1|-1,1,0.25,7.741533400574188,7.741533400574188,6.443569032279161,6.443569032279161,1.0,1,0.0,0.11628138323237014,0.11628138323237014,0.0,0.9995655950526899,0.11633191839325024,0.11633191839325024,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=13|O=3,LLLRLLRLR,13,3,1,true,+1|-1,2,0.25,7.741533400574188,15.483066801148375,6.443569032279161,25.774276129116643,0.5,2,0.0,0.03357483411742248,0.03357483411742248,0.0,0.9999998112923417,0.033574840453252,0.033574840453252,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=13|O=3,LLLRLLRLR,13,3,1,true,+1|-1,3,0.25,7.741533400574188,23.224600201722563,6.443569032279161,57.99212129051244,0.3333333333333333,3,0.0,0.007270743527532894,0.007270743527532895,8.673617379884035e-19,0.9999999999180245,0.007270743528128917,0.007270743528128918,8.673617379884035e-19,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=13|O=3,LLLRLLRLR,13,3,1,true,+1|-1,4,0.25,7.741533400574188,30.96613360229675,6.443569032279161,103.09710451646657,0.25,4,0.0,0.0013995591329778417,0.0013995591329778417,0.0,0.9999999999999644,0.0013995591329778916,0.0013995591329778916,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=13|O=4,LLLRLLRLR,13,4,6,true,+1|-1,1,0.25,46.449200403445126,46.449200403445126,48.72949080661097,48.72949080661097,1.0,1,0.0,5.514981123538406e-05,5.514981123538406e-05,0.0,1.0,5.514981123538406e-05,5.514981123538406e-05,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=13|O=4,LLLRLLRLR,13,4,6,true,+1|-1,2,0.25,46.449200403445126,92.89840080689025,48.72949080661097,194.91796322644387,0.5,2,0.0,9.986565848164744e-10,9.986565848164744e-10,0.0,1.0,9.986565848164744e-10,9.986565848164744e-10,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=13|O=4,LLLRLLRLR,13,4,6,true,+1|-1,3,0.25,46.449200403445126,139.34760121033537,48.72949080661097,438.56541725949876,0.3333333333333333,3,0.0,1.3562806726672391e-14,1.3562806726672393e-14,1.5777218104420236e-30,1.0,1.3562806726672391e-14,1.3562806726672393e-14,1.5777218104420236e-30,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLLRLR|p=13|O=4,LLLRLLRLR,13,4,6,true,+1|-1,4,0.25,46.449200403445126,185.7968016137805,48.72949080661097,779.6718529057755,0.25,4,0.0,1.6373082630479724e-19,1.6373082630479724e-19,0.0,1.0,1.6373082630479724e-19,1.6373082630479724e-19,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLRLLR|p=2|O=1,LLLRLRLLR,2,1,2,true,+1|-1,1,0.25,15.483066801148375,15.483066801148375,3.62450758065703,3.62450758065703,1.0,1,0.0,0.009442922095525079,0.009442922095525079,0.0,0.9999998112923417,0.009442923877477132,0.009442923877477132,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLRLLR|p=2|O=1,LLLRLRLLR,2,1,2,true,+1|-1,2,0.25,15.483066801148375,30.96613360229675,3.62450758065703,14.49803032262812,0.5,2,0.0,0.00039362600615001816,0.00039362600615001816,0.0,0.9999999999999644,0.0003936260061500322,0.0003936260061500322,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLRLLR|p=2|O=1,LLLRLRLLR,2,1,2,true,+1|-1,3,0.25,15.483066801148375,46.449200403445126,3.62450758065703,32.62056822591327,0.3333333333333333,3,0.0,1.230615622607749e-05,1.2306156226077489e-05,1.6940658945086007e-21,1.0,1.230615622607749e-05,1.2306156226077489e-05,1.6940658945086007e-21,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLRLLR|p=2|O=1,LLLRLRLLR,2,1,2,true,+1|-1,4,0.25,15.483066801148375,61.9322672045935,3.62450758065703,57.99212129051248,0.25,4,0.0,3.419861689229018e-07,3.419861689229018e-07,0.0,1.0,3.419861689229018e-07,3.419861689229018e-07,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLRLLR|p=2|O=2,LLLRLRLLR,2,2,1,true,+1|-1,1,0.25,7.741533400574188,7.741533400574188,0.40272306451744583,0.40272306451744583,1.0,1,0.0,0.0072675864520231025,0.0072675864520231025,0.0,0.9995655950526899,0.007270744899578108,0.007270744899578108,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLRLLR|p=2|O=2,LLLRLRLLR,2,2,1,true,+1|-1,2,0.25,7.741533400574188,15.483066801148375,0.40272306451744583,1.6108922580697833,0.5,2,0.0,0.0020984271323388963,0.0020984271323388963,0.0,0.9999998112923417,0.0020984275283282413,0.0020984275283282413,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLRLLR|p=2|O=2,LLLRLRLLR,2,2,1,true,+1|-1,3,0.25,7.741533400574188,23.224600201722563,0.40272306451744583,3.624507580657012,0.3333333333333333,3,0.0,0.00045442147047080396,0.00045442147047080407,1.0842021724855044e-19,0.9999999999180245,0.0004544214705080554,0.0004544214705080555,1.0842021724855044e-19,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLRLLR|p=2|O=2,LLLRLRLLR,2,2,1,true,+1|-1,4,0.25,7.741533400574188,30.96613360229675,0.40272306451744583,6.443569032279133,0.25,4,0.0,8.747244581111473e-05,8.747244581111473e-05,0.0,0.9999999999999644,8.747244581111784e-05,8.747244581111784e-05,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLRLLR|p=3|O=1,LLLRLRLLR,3,1,2,true,+1|-1,1,0.25,15.483066801148375,15.483066801148375,3.624507580657024,3.624507580657024,1.0,1,0.0,0.009442922095525063,0.009442922095525063,0.0,0.9999998112923417,0.009442923877477116,0.009442923877477116,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLRLLR|p=3|O=1,LLLRLRLLR,3,1,2,true,+1|-1,2,0.25,15.483066801148375,30.96613360229675,3.624507580657024,14.498030322628097,0.5,2,0.0,0.00039362600615001756,0.00039362600615001756,0.0,0.9999999999999644,0.0003936260061500316,0.0003936260061500316,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRLRLLR|p=3|O=1,LLLRLRLLR,3,1,2,true,+1|-1,3,0.25,15.483066801148375,46.449200403445126,3.624507580657024,32.62056822591322,0.3333333333333333,3,0.0,1.2306156226077465e-05,1.2306156226077467e-05,1.6940658945086007e-21,1.0,1.2306156226077465e-05,1.2306156226077467e-05,1.6940658945086007e-21,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
