FIXED GIT OBJECT AUDIT — 79e872 FINAL ARTIFACT CHECKPOINT
Status=FIXED_SCIENTIFIC_ARCHIVE_PASS_WITH_EXACT_POSTCHECKPOINT_LIFECYCLE_DELTA
Date=2026-09-05 UTC; refresh supplement clock=2026-09-05 09:34:14 UTC.
Fixed commit=79e8729b5c25bbf3140482f7fd2ece7d32f09b79
Earlier complete-four-paper baseline=8190c0499bd5edc19e97c7a8d2331076a8df5cb0
P203 R0/R1 baseline=9a394ee2c3ab171ba4341d77c439ba145e247a85
Mirror=/root/autodl-tmp/hilbert-polya-structure
Workspace=/root/autodl-tmp/symbolic_dynamics
Role=Mechanical archive/QA engineering only; P202 author and P203 mathematical co-contributor, not independent scientific review.
79e is the all-five-review/final-build evidence checkpoint created BEFORE full-batch terminal audit acceptance; it is not retroactively labelled a completed-batch commit.
Method=Fixed git ls-tree -r -z; raw git cat-file --batch blobs; direct workspace byte comparison; fixed manifest digests; recursive inventory/manifest closure; no mirror-file-copy substitution.
Initial oversized result transport was truncated and not retained as a usable JSON audit. This record relies on the successful fresh compact-output process and later actual hash-only refresh checks. No mathematical verifier or LaTeX build was run.

SUMMARY
Scoped files=1131; fixed blob bytes=68366049
Paper files=785; review files=340; two global manifests=2; QA scripts=4.
Exact fixed-Git/workspace matches=1126; later root lifecycle differences=5; missing=0; extra=0; symlinks=0.
Fixed-commit manifests=52; rows=1650; fixed Git digest mismatches=0.
Workspace-vs-fixed-manifest differences=4 target rows (3 changed lifecycle documents + current P203 top SHA); preserved below rather than falsely reported PASS.
Fresh current P203 manifest=259 rows /260 recursive files; no hash or coverage errors. Both current global manifests each exactly5 expected targets, all hashes PASS.
Final QA files=165 (five groups33 including own manifest); existing cold builds=10; existing PNG page images=20; current PDFs=5 x4pages.
Frozen rounds=15; 7 legacy core-only freezes preserved; 8 full manifests complete.
Review pins=195 references/150 unique workspace paths; every pin/raw archived blob/workspace byte matches.

BEFORE AND AFTER OBSERVED MIRROR STATE
["",["79e8729b5c25bbf3140482f7fd2ece7d32f09b79","79e8729b5c25bbf3140482f7fd2ece7d32f09b79"]]
["",["79e8729b5c25bbf3140482f7fd2ece7d32f09b79","79e8729b5c25bbf3140482f7fd2ece7d32f09b79"]]
Both observations were clean at fixed HEAD and local origin/main79e. The mutable lifecycle edits occurred in the separate non-Git workspace, not through this auditing process. Local refs are not an independent remote-server query.

ALL GROUP INVENTORIES
{"scope":"paper197","path":"papers/197-ternary-cyclic-sign-difference","workspace_files":82,"git_files":82,"bytes":5786542,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"paper199","path":"papers/199-first-one-stirling-splice","workspace_files":141,"git_files":141,"bytes":6805232,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"paper200","path":"papers/200-lex-first-alternating-switch","workspace_files":117,"git_files":117,"bytes":6624922,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"paper202","path":"papers/202-ternary-ordered-reset","workspace_files":185,"git_files":185,"bytes":7147136,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"paper203","path":"papers/203-monochromatic-triangle-complementation","workspace_files":260,"git_files":260,"bytes":24290454,"missing_git":[],"missing_workspace":[],"differences":["papers/203-monochromatic-triangle-complementation/IMPROVEMENT_LOG.md","papers/203-monochromatic-triangle-complementation/PAPER_IMPROVEMENT_STATE.md","papers/203-monochromatic-triangle-complementation/README.md","papers/203-monochromatic-triangle-complementation/SHA256SUMS"],"symlinks":[]}
{"scope":"review197a","path":"docs/papers197_201_sequence/reviews/p197_a","workspace_files":23,"git_files":23,"bytes":1287465,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"review197b","path":"docs/papers197_201_sequence/reviews/p197_b","workspace_files":32,"git_files":32,"bytes":1728052,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"review199a","path":"docs/papers197_201_sequence/reviews/p199_a","workspace_files":25,"git_files":25,"bytes":1115586,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"review199b","path":"docs/papers197_201_sequence/reviews/p199_b","workspace_files":28,"git_files":28,"bytes":1476693,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"review200a","path":"docs/papers197_201_sequence/reviews/p200_a","workspace_files":28,"git_files":28,"bytes":1751722,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"review200b","path":"docs/papers197_201_sequence/reviews/p200_b","workspace_files":28,"git_files":28,"bytes":1767587,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"review202a","path":"docs/papers197_201_sequence/reviews/p202_a","workspace_files":44,"git_files":44,"bytes":1487571,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"review202b","path":"docs/papers197_201_sequence/reviews/p202_b","workspace_files":41,"git_files":41,"bytes":1671806,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"review203a","path":"docs/papers197_201_sequence/reviews/p203_a","workspace_files":55,"git_files":55,"bytes":3536144,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"review203b","path":"docs/papers197_201_sequence/reviews/p203_b","workspace_files":36,"git_files":36,"bytes":1854900,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"global_CANONICAL_PDF_MANIFEST.sha256","path":"docs/papers197_201_sequence/CANONICAL_PDF_MANIFEST.sha256","workspace_files":1,"git_files":1,"bytes":612,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"global_PACKAGE_MANIFESTS.sha256","path":"docs/papers197_201_sequence/PACKAGE_MANIFESTS.sha256","workspace_files":1,"git_files":1,"bytes":587,"missing_git":[],"missing_workspace":[],"differences":["docs/papers197_201_sequence/PACKAGE_MANIFESTS.sha256"],"symlinks":[]}
{"scope":"qa_audit_batch.py","path":"docs/papers197_201_sequence/qa/audit_batch.py","workspace_files":1,"git_files":1,"bytes":27573,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"qa_audit_retained_subset.py","path":"docs/papers197_201_sequence/qa/audit_retained_subset.py","workspace_files":1,"git_files":1,"bytes":1925,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"qa_review_cold_build.sh","path":"docs/papers197_201_sequence/qa/review_cold_build.sh","workspace_files":1,"git_files":1,"bytes":1175,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"qa_run_final_cold_builds.sh","path":"docs/papers197_201_sequence/qa/run_final_cold_builds.sh","workspace_files":1,"git_files":1,"bytes":2365,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}

ALL 1131 FILE BYTE CHECKS
scope	workspace_path	git_mode	fixed_git_blob_oid	fixed_bytes	fixed_sha256	workspace_sha256_or_equal_marker	byte_equal
paper202	papers/202-ternary-ordered-reset/frozen_round2/NARRATIVE_REPORT.md	100644	dbf4e698fd72f64e82ef8759e97af5c1a721f448	1683	8e20937da0a8884afcf7e4cf030f253bb17f7c3ff6a8e5c50b36ec114f724524	=	true
paper202	papers/202-ternary-ordered-reset/frozen_round2/PAPER_IMPROVEMENT_STATE.md	100644	73b7feaab1b3a66c50d4316c9edbe11af93820e9	991	d30f1ca3556787cb70903999b71a355eb4759649c488de9892140eb935c1b1c1	=	true
paper202	papers/202-ternary-ordered-reset/frozen_round2/PAPER_PLAN.md	100644	3fc6a66942c25bd5b8b09a41d86313ddf328bdc2	3646	88fc0285969d26ac73b8f7c7da5fd6ca9cb0147715510ba2b6bdf47b1df387b5	=	true
paper202	papers/202-ternary-ordered-reset/frozen_round2/PINNED_STAGE1_INPUTS.sha256	100644	e16fdb65bdd053e84a51c520b316e718e34838c6	1869	de75b4a291796960a48e66b4e6c89d96af9dce388b0dc3d16b93cff39573d7fc	=	true
paper202	papers/202-ternary-ordered-reset/frozen_round2/PROOF_PACKAGE.md	100644	e4928b59b7860ea14c4f5d2abe7fb223e815b06d	9810	72fd828c12187ca3e7e2d61695b5e0e58e516fb22b9f6a8cb7cd0f223ab32915	=	true
paper202	papers/202-ternary-ordered-reset/frozen_round2/README.md	100644	504727dd02d831cc106872b6ab7d138ce3308997	1897	dc36eec2530ead8852c43fdbbbbc19ac4d3dc1f4d9bb6155221eb0151d7f3f61	=	true
paper202	papers/202-ternary-ordered-reset/frozen_round2/ROUND0_RECEIPT.md	100644	b2eea15e61c346df5b0a868a8d8c9b2ea8505661	2766	f8e0e3aeb7b902c317f94f8a24657e805f88b5e7fe93a0a0ebea18346ccbdeeb	=	true
paper202	papers/202-ternary-ordered-reset/frozen_round2/SELF_QA.md	100644	4fc4f0af2453f6336e72ae0e7b899fc72045173f	2680	b3c404dcbb142f4cef01b10b7bf28196a10bad89e45bbcdafa58d26e8ce8d2e4	=	true
paper202	papers/202-ternary-ordered-reset/frozen_round2/SHA256SUMS	100644	65e7c1b2d399d07e3bc387300844660f2a4fe2c5	1983	46588f051c7671f99d5214a52f2ad75c2dffb0430a6d58df5767aa9e8cc7ca26	=	true
paper202	papers/202-ternary-ordered-reset/frozen_round2/SOURCE_VERIFICATION.md	100644	5b3757b8b292db06e7fde5bf9261c2931ac4d199	7597	850001668f54c4528c6dde2d28695c86bd10a16facb3997824334aa6ad7e58f0	=	true
paper202	papers/202-ternary-ordered-reset/frozen_round2/code/CANONICAL.txt	100644	749c234040d92a32e561736c827d4ebda30a6247	1728	a971574926784fa43f27df88b58979ba6724a11c6070a3484c7641ea56fd6446	=	true
paper202	papers/202-ternary-ordered-reset/frozen_round2/code/RUN1.txt	100644	749c234040d92a32e561736c827d4ebda30a6247	1728	a971574926784fa43f27df88b58979ba6724a11c6070a3484c7641ea56fd6446	=	true
paper202	papers/202-ternary-ordered-reset/frozen_round2/code/RUN2.txt	100644	749c234040d92a32e561736c827d4ebda30a6247	1728	a971574926784fa43f27df88b58979ba6724a11c6070a3484c7641ea56fd6446	=	true
paper202	papers/202-ternary-ordered-reset/frozen_round2/code/verify.py	100644	85ad08b7e20c17308b30f8b4863e6ebff501c2a6	15013	42c79767025b5da710aaccd8be170df964a14a65427470dd814cf3ce4081b850	=	true
paper202	papers/202-ternary-ordered-reset/frozen_round2/main.pdf	100644	6cfc656c8e2b49a8876d7d839be336ff0881cbf1	312997	e1ca5021ff1ac74cff118d0d571fa0f3f74db32cc8b6ba5e7cd557fb69d88f8a	=	true
paper202	papers/202-ternary-ordered-reset/frozen_round2/main.tex	100644	19869263f455e0a9cc354665454b4cae3b3f6dd2	15814	bcb24151784b52a27d846dd564ab6a0b438381e617575e6064c698f69683fa1a	=	true
paper202	papers/202-ternary-ordered-reset/frozen_round2/provenance_summary.md	100644	ab0a48adbf478d83d327edbb5dc894229cf97ff8	1340	e0413316ba6cc47d77179e2b11c3fad5131d48cbc1ce0c33c1fdf73b331566f4	=	true
paper202	papers/202-ternary-ordered-reset/frozen_round2/references.bib	100644	e5326faea919d712d78d6aa7d8d2431c7727e9ac	1384	56077d3271a58dc9ca3d22b4710c1790a52fbb242d1587da9a443b6455ad2fb0	=	true
paper202	papers/202-ternary-ordered-reset/main.aux	100644	0437ad9f74c4c95a08416cdcce4255b76f0b55ec	3543	6e2a3b6ed0a8dba8be64925ca829895efab183e3430e81996f52578b251798fa	=	true
paper202	papers/202-ternary-ordered-reset/main.bbl	100644	89e98a26935c6d775d0d10a90503883115cd8580	1791	24ae5cdf59e5ec935ca265de7c57bf83fe35f6c64532c20b2d43a31f312e7716	=	true
paper202	papers/202-ternary-ordered-reset/main.blg	100644	27e585fe57fe5773e2594f1d8a5180f25aa395dd	898	10868073f9601aa019358727e3f8a10b1262ae4f575c4af7d0ecde35bb8d44b4	=	true
paper202	papers/202-ternary-ordered-reset/main.log	100644	d4b653f2682ddb6c935288acdc0846bf4426b9c1	26363	dba8a4c9889a182eacdeabc7e88c2316e4c49f59a96765b0ba639fa3f2820db7	=	true
paper202	papers/202-ternary-ordered-reset/main.out	100644	408f106b6d4aeb9403cf46cc666b4189799bdfb3	1265	7b131f25e565fb263eecdb7bd320fa67cc031ffab385ca34fc56ef253cc66ab0	=	true
paper202	papers/202-ternary-ordered-reset/main.pdf	100644	6cfc656c8e2b49a8876d7d839be336ff0881cbf1	312997	e1ca5021ff1ac74cff118d0d571fa0f3f74db32cc8b6ba5e7cd557fb69d88f8a	=	true
paper202	papers/202-ternary-ordered-reset/main.tex	100644	19869263f455e0a9cc354665454b4cae3b3f6dd2	15814	bcb24151784b52a27d846dd564ab6a0b438381e617575e6064c698f69683fa1a	=	true
paper202	papers/202-ternary-ordered-reset/main_round0_original.pdf	100644	6cfc656c8e2b49a8876d7d839be336ff0881cbf1	312997	e1ca5021ff1ac74cff118d0d571fa0f3f74db32cc8b6ba5e7cd557fb69d88f8a	=	true
paper202	papers/202-ternary-ordered-reset/main_round1.pdf	100644	6cfc656c8e2b49a8876d7d839be336ff0881cbf1	312997	e1ca5021ff1ac74cff118d0d571fa0f3f74db32cc8b6ba5e7cd557fb69d88f8a	=	true
paper202	papers/202-ternary-ordered-reset/main_round2.pdf	100644	6cfc656c8e2b49a8876d7d839be336ff0881cbf1	312997	e1ca5021ff1ac74cff118d0d571fa0f3f74db32cc8b6ba5e7cd557fb69d88f8a	=	true
paper202	papers/202-ternary-ordered-reset/provenance_summary.md	100644	ab0a48adbf478d83d327edbb5dc894229cf97ff8	1340	e0413316ba6cc47d77179e2b11c3fad5131d48cbc1ce0c33c1fdf73b331566f4	=	true
paper202	papers/202-ternary-ordered-reset/qa_final/SHA256SUMS	100644	8a2b1fb63c722f4a51ee83c092712a03af2996a1	2847	f9a8ecab57c717e368feab86cd694df9c9d7c1e09ef315329e18e12e894140e8	=	true
paper202	papers/202-ternary-ordered-reset/qa_final/cold_build_1/bibtex.stdout	100644	98b46fb4a7b27ccdabb2de6b0acc86763fe5f2fd	158	7b0a0a8d2f1749b44546479273ee9d474d9656cc2a276630ff83cc8a72044dc9	=	true
paper202	papers/202-ternary-ordered-reset/qa_final/cold_build_1/main.aux	100644	0437ad9f74c4c95a08416cdcce4255b76f0b55ec	3543	6e2a3b6ed0a8dba8be64925ca829895efab183e3430e81996f52578b251798fa	=	true
paper202	papers/202-ternary-ordered-reset/qa_final/cold_build_1/main.bbl	100644	89e98a26935c6d775d0d10a90503883115cd8580	1791	24ae5cdf59e5ec935ca265de7c57bf83fe35f6c64532c20b2d43a31f312e7716	=	true
paper202	papers/202-ternary-ordered-reset/qa_final/cold_build_1/main.blg	100644	27e585fe57fe5773e2594f1d8a5180f25aa395dd	898	10868073f9601aa019358727e3f8a10b1262ae4f575c4af7d0ecde35bb8d44b4	=	true
paper202	papers/202-ternary-ordered-reset/qa_final/cold_build_1/main.fls	100644	7c7142256b1d36e38288d3411c65ffa1639ef445	51797	7b00c6b2993d0832a6e8e213d108882dbfa1561dedfb4d9ed9ebd86b529a118a	=	true
paper202	papers/202-ternary-ordered-reset/qa_final/cold_build_1/main.log	100644	3a309791762ac0733590bd0860a438e7d27a73a1	26363	0cd31d87c9784239f23bda948f6974487acceefafef4a928ef192ee41db27591	=	true
paper202	papers/202-ternary-ordered-reset/qa_final/cold_build_1/main.out	100644	408f106b6d4aeb9403cf46cc666b4189799bdfb3	1265	7b131f25e565fb263eecdb7bd320fa67cc031ffab385ca34fc56ef253cc66ab0	=	true
paper202	papers/202-ternary-ordered-reset/qa_final/cold_build_1/main.pdf	100644	6cfc656c8e2b49a8876d7d839be336ff0881cbf1	312997	e1ca5021ff1ac74cff118d0d571fa0f3f74db32cc8b6ba5e7cd557fb69d88f8a	=	true
paper202	papers/202-ternary-ordered-reset/qa_final/cold_build_1/main.tex	100644	19869263f455e0a9cc354665454b4cae3b3f6dd2	15814	bcb24151784b52a27d846dd564ab6a0b438381e617575e6064c698f69683fa1a	=	true
paper202	papers/202-ternary-ordered-reset/qa_final/cold_build_1/pass1.stdout	100644	12bc5722f6f5db1d2973bcfdfbfea4aeadad1792	8505	fabd942477c8eb1b2df672ea9e6a81a1ef0b93b63b238db21bb3171e26fa179d	=	true
paper202	papers/202-ternary-ordered-reset/qa_final/cold_build_1/pass2.stdout	100644	17bdb71397294e8f569819dc727315bfeb6be32b	7555	f13b6df1199b70650c9aeeade094c0cd6702ec00c7e6fec1efb7fa5453c3275e	=	true
paper202	papers/202-ternary-ordered-reset/qa_final/cold_build_1/pass3.stdout	100644	0bfae972bd2d70d976fee8a30ac9f16f63377215	6658	74f3dc82b305f1e8b27a1659aa8ed384fba1221b5dce477d0839344fc4dfcee7	=	true
paper202	papers/202-ternary-ordered-reset/qa_final/cold_build_1/references.bib	100644	e5326faea919d712d78d6aa7d8d2431c7727e9ac	1384	56077d3271a58dc9ca3d22b4710c1790a52fbb242d1587da9a443b6455ad2fb0	=	true
paper202	papers/202-ternary-ordered-reset/qa_final/cold_build_2/bibtex.stdout	100644	98b46fb4a7b27ccdabb2de6b0acc86763fe5f2fd	158	7b0a0a8d2f1749b44546479273ee9d474d9656cc2a276630ff83cc8a72044dc9	=	true
paper202	papers/202-ternary-ordered-reset/qa_final/cold_build_2/main.aux	100644	0437ad9f74c4c95a08416cdcce4255b76f0b55ec	3543	6e2a3b6ed0a8dba8be64925ca829895efab183e3430e81996f52578b251798fa	=	true
paper202	papers/202-ternary-ordered-reset/qa_final/cold_build_2/main.bbl	100644	89e98a26935c6d775d0d10a90503883115cd8580	1791	24ae5cdf59e5ec935ca265de7c57bf83fe35f6c64532c20b2d43a31f312e7716	=	true
paper202	papers/202-ternary-ordered-reset/qa_final/cold_build_2/main.blg	100644	27e585fe57fe5773e2594f1d8a5180f25aa395dd	898	10868073f9601aa019358727e3f8a10b1262ae4f575c4af7d0ecde35bb8d44b4	=	true
paper202	papers/202-ternary-ordered-reset/qa_final/cold_build_2/main.fls	100644	7e0b087cba25c2f1b4866c59c294259827138b80	51797	aa82394989d52f00e27d838b4e5f665e4f8b9bcdf15854f64c0181345ac1570c	=	true
paper202	papers/202-ternary-ordered-reset/qa_final/cold_build_2/main.log	100644	3a309791762ac0733590bd0860a438e7d27a73a1	26363	0cd31d87c9784239f23bda948f6974487acceefafef4a928ef192ee41db27591	=	true
paper202	papers/202-ternary-ordered-reset/qa_final/cold_build_2/main.out	100644	408f106b6d4aeb9403cf46cc666b4189799bdfb3	1265	7b131f25e565fb263eecdb7bd320fa67cc031ffab385ca34fc56ef253cc66ab0	=	true
paper202	papers/202-ternary-ordered-reset/qa_final/cold_build_2/main.pdf	100644	6cfc656c8e2b49a8876d7d839be336ff0881cbf1	312997	e1ca5021ff1ac74cff118d0d571fa0f3f74db32cc8b6ba5e7cd557fb69d88f8a	=	true
paper202	papers/202-ternary-ordered-reset/qa_final/cold_build_2/main.tex	100644	19869263f455e0a9cc354665454b4cae3b3f6dd2	15814	bcb24151784b52a27d846dd564ab6a0b438381e617575e6064c698f69683fa1a	=	true
paper202	papers/202-ternary-ordered-reset/qa_final/cold_build_2/pass1.stdout	100644	12bc5722f6f5db1d2973bcfdfbfea4aeadad1792	8505	fabd942477c8eb1b2df672ea9e6a81a1ef0b93b63b238db21bb3171e26fa179d	=	true
paper202	papers/202-ternary-ordered-reset/qa_final/cold_build_2/pass2.stdout	100644	17bdb71397294e8f569819dc727315bfeb6be32b	7555	f13b6df1199b70650c9aeeade094c0cd6702ec00c7e6fec1efb7fa5453c3275e	=	true
paper202	papers/202-ternary-ordered-reset/qa_final/cold_build_2/pass3.stdout	100644	0bfae972bd2d70d976fee8a30ac9f16f63377215	6658	74f3dc82b305f1e8b27a1659aa8ed384fba1221b5dce477d0839344fc4dfcee7	=	true
paper202	papers/202-ternary-ordered-reset/qa_final/cold_build_2/references.bib	100644	e5326faea919d712d78d6aa7d8d2431c7727e9ac	1384	56077d3271a58dc9ca3d22b4710c1790a52fbb242d1587da9a443b6455ad2fb0	=	true
paper202	papers/202-ternary-ordered-reset/qa_final/visual/RENDERER.txt	100644	f81a3271b6d8046ffe284f1f0cc9b9701f8baaa1	138	54f097cc7a957a166b91a6ab78663dae64680cc996ecbd8263a982dfab441cde	=	true
paper202	papers/202-ternary-ordered-reset/qa_final/visual/SOURCE_PDF.sha256	100644	45c3527e88be5716809707163b5e8c00501e1ac9	75	89c7b411b4381e84587e876a07d33fdd9b89d56d466813956a3bf3f72fa8cbd0	=	true
paper202	papers/202-ternary-ordered-reset/qa_final/visual/page-1.png	100644	393fa52f09e43f342770c90b329458542373d266	428122	454fc34977a9b313666971f202bc4c17e655b5edd7f633f8992c37c3b98c6962	=	true
paper202	papers/202-ternary-ordered-reset/qa_final/visual/page-2.png	100644	568b1cf49743a4bcd5885b47707fb7a6565733c3	518221	defb2fab8ff69347380d03b8c447cfacc1228416c244a8d839f0a1ef2ee18c43	=	true
paper202	papers/202-ternary-ordered-reset/qa_final/visual/page-3.png	100644	e1ee50b1402d9866aa88c73d16aa6bf1ad2237b7	476572	fce27860372c81b1543edae9eb64ccb6af4964facaa1f2e97c58a1825bcffca8	=	true
paper202	papers/202-ternary-ordered-reset/qa_final/visual/page-4.png	100644	a45c8aec9246bff7a0becf307cdc1bef443a6a47	379118	39eb7e50c03af2a3ec2889894e8e005e779867c934ac23bfb979ad06fc22ce72	=	true
paper202	papers/202-ternary-ordered-reset/qa_round0/cold_build_1/bibtex.stdout	100644	98b46fb4a7b27ccdabb2de6b0acc86763fe5f2fd	158	7b0a0a8d2f1749b44546479273ee9d474d9656cc2a276630ff83cc8a72044dc9	=	true
paper202	papers/202-ternary-ordered-reset/qa_round0/cold_build_1/main.aux	100644	0437ad9f74c4c95a08416cdcce4255b76f0b55ec	3543	6e2a3b6ed0a8dba8be64925ca829895efab183e3430e81996f52578b251798fa	=	true
paper202	papers/202-ternary-ordered-reset/qa_round0/cold_build_1/main.bbl	100644	89e98a26935c6d775d0d10a90503883115cd8580	1791	24ae5cdf59e5ec935ca265de7c57bf83fe35f6c64532c20b2d43a31f312e7716	=	true
paper202	papers/202-ternary-ordered-reset/qa_round0/cold_build_1/main.blg	100644	27e585fe57fe5773e2594f1d8a5180f25aa395dd	898	10868073f9601aa019358727e3f8a10b1262ae4f575c4af7d0ecde35bb8d44b4	=	true
paper202	papers/202-ternary-ordered-reset/qa_round0/cold_build_1/main.log	100644	d4b653f2682ddb6c935288acdc0846bf4426b9c1	26363	dba8a4c9889a182eacdeabc7e88c2316e4c49f59a96765b0ba639fa3f2820db7	=	true
paper202	papers/202-ternary-ordered-reset/qa_round0/cold_build_1/main.out	100644	408f106b6d4aeb9403cf46cc666b4189799bdfb3	1265	7b131f25e565fb263eecdb7bd320fa67cc031ffab385ca34fc56ef253cc66ab0	=	true
paper202	papers/202-ternary-ordered-reset/qa_round0/cold_build_1/main.pdf	100644	6cfc656c8e2b49a8876d7d839be336ff0881cbf1	312997	e1ca5021ff1ac74cff118d0d571fa0f3f74db32cc8b6ba5e7cd557fb69d88f8a	=	true
paper202	papers/202-ternary-ordered-reset/qa_round0/cold_build_1/main.tex	100644	19869263f455e0a9cc354665454b4cae3b3f6dd2	15814	bcb24151784b52a27d846dd564ab6a0b438381e617575e6064c698f69683fa1a	=	true
paper202	papers/202-ternary-ordered-reset/qa_round0/cold_build_1/pass1.stdout	100644	12bc5722f6f5db1d2973bcfdfbfea4aeadad1792	8505	fabd942477c8eb1b2df672ea9e6a81a1ef0b93b63b238db21bb3171e26fa179d	=	true
paper202	papers/202-ternary-ordered-reset/qa_round0/cold_build_1/pass2.stdout	100644	17bdb71397294e8f569819dc727315bfeb6be32b	7555	f13b6df1199b70650c9aeeade094c0cd6702ec00c7e6fec1efb7fa5453c3275e	=	true
paper202	papers/202-ternary-ordered-reset/qa_round0/cold_build_1/pass3.stdout	100644	0bfae972bd2d70d976fee8a30ac9f16f63377215	6658	74f3dc82b305f1e8b27a1659aa8ed384fba1221b5dce477d0839344fc4dfcee7	=	true
paper202	papers/202-ternary-ordered-reset/qa_round0/cold_build_1/references.bib	100644	e5326faea919d712d78d6aa7d8d2431c7727e9ac	1384	56077d3271a58dc9ca3d22b4710c1790a52fbb242d1587da9a443b6455ad2fb0	=	true
paper202	papers/202-ternary-ordered-reset/qa_round0/cold_build_2/bibtex.stdout	100644	98b46fb4a7b27ccdabb2de6b0acc86763fe5f2fd	158	7b0a0a8d2f1749b44546479273ee9d474d9656cc2a276630ff83cc8a72044dc9	=	true
paper202	papers/202-ternary-ordered-reset/qa_round0/cold_build_2/main.aux	100644	0437ad9f74c4c95a08416cdcce4255b76f0b55ec	3543	6e2a3b6ed0a8dba8be64925ca829895efab183e3430e81996f52578b251798fa	=	true
paper202	papers/202-ternary-ordered-reset/qa_round0/cold_build_2/main.bbl	100644	89e98a26935c6d775d0d10a90503883115cd8580	1791	24ae5cdf59e5ec935ca265de7c57bf83fe35f6c64532c20b2d43a31f312e7716	=	true
paper202	papers/202-ternary-ordered-reset/qa_round0/cold_build_2/main.blg	100644	27e585fe57fe5773e2594f1d8a5180f25aa395dd	898	10868073f9601aa019358727e3f8a10b1262ae4f575c4af7d0ecde35bb8d44b4	=	true
paper202	papers/202-ternary-ordered-reset/qa_round0/cold_build_2/main.log	100644	d4b653f2682ddb6c935288acdc0846bf4426b9c1	26363	dba8a4c9889a182eacdeabc7e88c2316e4c49f59a96765b0ba639fa3f2820db7	=	true
paper202	papers/202-ternary-ordered-reset/qa_round0/cold_build_2/main.out	100644	408f106b6d4aeb9403cf46cc666b4189799bdfb3	1265	7b131f25e565fb263eecdb7bd320fa67cc031ffab385ca34fc56ef253cc66ab0	=	true
paper202	papers/202-ternary-ordered-reset/qa_round0/cold_build_2/main.pdf	100644	6cfc656c8e2b49a8876d7d839be336ff0881cbf1	312997	e1ca5021ff1ac74cff118d0d571fa0f3f74db32cc8b6ba5e7cd557fb69d88f8a	=	true
paper202	papers/202-ternary-ordered-reset/qa_round0/cold_build_2/main.tex	100644	19869263f455e0a9cc354665454b4cae3b3f6dd2	15814	bcb24151784b52a27d846dd564ab6a0b438381e617575e6064c698f69683fa1a	=	true
paper202	papers/202-ternary-ordered-reset/qa_round0/cold_build_2/pass1.stdout	100644	12bc5722f6f5db1d2973bcfdfbfea4aeadad1792	8505	fabd942477c8eb1b2df672ea9e6a81a1ef0b93b63b238db21bb3171e26fa179d	=	true
paper202	papers/202-ternary-ordered-reset/qa_round0/cold_build_2/pass2.stdout	100644	17bdb71397294e8f569819dc727315bfeb6be32b	7555	f13b6df1199b70650c9aeeade094c0cd6702ec00c7e6fec1efb7fa5453c3275e	=	true
paper202	papers/202-ternary-ordered-reset/qa_round0/cold_build_2/pass3.stdout	100644	0bfae972bd2d70d976fee8a30ac9f16f63377215	6658	74f3dc82b305f1e8b27a1659aa8ed384fba1221b5dce477d0839344fc4dfcee7	=	true
paper202	papers/202-ternary-ordered-reset/qa_round0/cold_build_2/references.bib	100644	e5326faea919d712d78d6aa7d8d2431c7727e9ac	1384	56077d3271a58dc9ca3d22b4710c1790a52fbb242d1587da9a443b6455ad2fb0	=	true
paper202	papers/202-ternary-ordered-reset/qa_round0/main.txt	100644	e2fdec0b091eaab5a996d64727a63022618e781c	16457	1cd2ba38665bfaacde01bea174c917b4f0866d9ded1fa824ffc64c94ce3c70e1	=	true
paper202	papers/202-ternary-ordered-reset/qa_round0/pdf_read_preflight.json	100644	6a256920f454711292c2cbbc3978378df0fb47c0	438	8fd64a0078a4a469c6e1d5d1b6dd42118fce8112e48519649bebe668ce1b425b	=	true
paper202	papers/202-ternary-ordered-reset/qa_round0/pdffonts.txt	100644	899c0269ea2f4e4fd1f45a06b6e1c6d05944b13f	2538	8b68dd68759e416a46bfbe058ef9ac941c5801cd3ee91eac587ccf28e744d1fc	=	true
